date,value
1211,1.0349568368306012
1212,0.8158381180592336
1213,0.8263579977503255
1214,0.5960625206376432
1215,0.20789417644487027
1216,0.13661313059884853
1217,0.1337104350857787
1218,-0.05256318455104369
1219,-0.15702891948001768
1220,-0.08805278053783076
1221,0.02490611640675278
1222,-0.3518555066796899
1223,-0.2236258580897483
1224,-0.2302235796584932
1225,-0.238764239779973
1226,-0.5190235998778286
1227,-0.3757045769587492
1228,-0.3827217734133522
1229,-0.34625022828739044
1230,-0.12829928784397956
1231,-0.4013528302695965
1232,-0.028655956287866737
1233,-0.2284764137298304
1234,-0.3010361294894821
1235,0.0042209586246180885
1236,0.15155804246672344
1237,0.08506308781888988
1238,0.33057949152098287
1239,0.4744576869434691
1240,0.322754171807654
1241,0.7397044199658658
1242,0.3386421648035389
1243,0.549436574635243
1244,0.217895346241989
1245,0.6037718445543849
1246,0.6348845160154368
1247,0.5402811145145193
1248,0.37946937656467905
1249,0.19909858297669839
1250,0.18723088299383697
1251,-0.22518444608144142
1252,0.08714249355952072
1253,-0.16146448628996776
1254,0.008428579167853386
1255,-0.06339680569007351
1256,-0.49345065209431577
1257,-0.5130664691497566
1258,-0.8735036033006762
1259,-0.5596171112566904
1260,-0.8496671129977817
1261,-1.050277594314501
1262,-0.7302644450992005
1263,-0.7120905334705102
1264,-1.2185923826899638
1265,-0.9876654336388779
1266,-0.9555269545546209
1267,-1.370823424166113
1268,-0.9855446403473217
1269,-1.0306318335717635
1270,-1.0819500476232937
1271,-0.9754604305394594
1272,-0.9003949204913975
1273,-0.834223832592778
1274,-0.6351114590214629
1275,-0.7704409721081334
1276,-0.4495261737723563
1277,-0.5603509506350238
1278,-0.8148397284879542
1279,-0.7755074220642556
1280,-0.3583240563330547
1281,-0.4516380864331684
1282,-0.18803644005643735
1283,-0.2549438425132051
1284,-0.028267412741308243
1285,-0.16807152805860304
1286,0.07999456138850693
1287,-0.06705569198155809
1288,-0.3308108526755526
1289,-0.22091300211633033
1290,-0.1385782903020237
1291,-0.5500852907010253
1292,-0.278836459728948
1293,-0.702891427931839
1294,-0.2705895532220651
1295,-0.886889011857734
1296,-0.47275611803067724
1297,-0.3574184567020684
1298,-0.892756578974438
1299,-0.7555796868676207
1300,-0.8974109937511401
1301,-1.057828478172174
1302,-0.3817845731700003
1303,-0.41025764488709693
1304,-0.7947506220132813
1305,-1.0353856269262902
1306,-0.5040433179856314
1307,-0.5707370109115907
1308,-0.4728743468581994
1309,-0.28659163146693906
1310,-0.2899518779929786
1311,-0.26060760354885965
1312,-0.07961685903981734
1313,-0.012723961605317373
1314,0.3993364772821483
1315,0.41174709424403494
1316,0.44838701490476607
1317,0.7885681629196166
1318,1.031774952101166
1319,1.1753219636549668
1320,1.295745908162274
1321,1.4257952366946796
1322,1.949332601959207
1323,1.7895978491879423
1324,2.0510690543582353
1325,1.8791033426023585
1326,2.0625948407580097
1327,2.1053725215746653
1328,2.391334162029605
1329,2.436348623144584
1330,1.7965781211328289
1331,2.2780569164279516
1332,2.9793396097672358
1333,2.1407226518681846
1334,2.1649834503140606
1335,1.7119195061075538
1336,1.4822495829794944
1337,1.5495219790330679
1338,0.7517766636096295
1339,1.427678648357476
1340,1.2319832672051254
1341,0.9449859897144491
1342,0.8811077953583857
1343,0.37519346126946096
1344,0.035030445333559396
1345,-0.04701534978036542
1346,0.04367794868263201
1347,-0.025907065692854957
1348,-0.7564909883666776
1349,-0.3608222823311567
1350,-0.6037497112125139
1351,-0.6367716132555125
1352,-1.070899297554902
1353,-1.0737464255589317
1354,-1.1477143466511408
1355,-1.1326774833399167
1356,-1.2496813468019834
1357,-1.1029713609762364
1358,-1.2357857268073669
1359,-1.2774763861007803
1360,-1.5915671252489516
1361,-1.2025391387489546
1362,-1.146678726262406
1363,-0.9757510309641705
1364,-1.0465336602852122
1365,-1.140268318860619
1366,-1.167969323140741
1367,-1.1673826868511765
1368,-0.7774920543314017
1369,-0.6348331421162005
1370,-0.8833761996342002
1371,-0.913029741090141
1372,-0.6200733057716903
1373,-0.4390666785534896
1374,-0.3737420568398705
1375,-0.18213500289500478
1376,-0.3250536600232531
1377,-0.3524973117801243
1378,-0.3181687743459191
1379,-0.32287676081449945
1380,-0.055336059027053616
1381,-0.5084869240180805
1382,-0.46557902927641276
1383,-0.5591402096986486
1384,-0.2147602793948513
1385,-0.32820100632396765
1386,-0.21173309530034085
1387,-0.5744382775516494
1388,-0.325946009274411
1389,-0.3464995126945198
1390,-0.500294692856553
1391,-0.4379083068570764
1392,-0.36103474871345814
1393,-0.24532701935127213
1394,-0.5802831620068525
1395,-0.4418670386249979
1396,-0.3755927893465711
1397,-0.5196070440086351
1398,-0.36468182893707857
1399,-0.22829481874417115
1400,-0.12843067988158724
1401,0.006362323770110066
1402,-0.03114663133474334
1403,0.09275726240909396
1404,0.003885542517838577
1405,0.22410478823804098
1406,0.3873736376239043
1407,0.2187467762024147
1408,0.4931761978563892
1409,0.7884641479108347
1410,0.6612727101909648
1411,0.5910343015706588
1412,0.8510566092444234
1413,0.8726706991442319
1414,1.3100964148811471
1415,0.6906561056410958
1416,1.183657136910807
1417,0.8102042578771608
1418,0.7753522210335965
1419,0.818276943355978
1420,0.8653908572859107
1421,0.9753892587418465
1422,0.6195328242958806
1423,0.4796132371519268
1424,0.3000944725194729
1425,0.572793610525807
1426,-0.041316591578633086
1427,-0.14146909869825489
1428,0.0030274158877798764
1429,0.033017173911343435
1430,-0.16835771968784682
1431,-0.18677878899964723
1432,-0.5313690824631819
1433,-0.6989523072690795
1434,-0.679314569583623
1435,-1.1849489777562787
1436,-0.8000887587594895
1437,-0.7939580224666977
1438,-1.057802704707482
1439,-1.1179756979835493
1440,-0.7480104895496003
1441,-0.8232015585247039
1442,-0.8232196746262962
1443,-0.9048502147183147
1444,-0.6729369892810054
1445,-0.8435062561894929
1446,-0.5136299110669197
1447,-0.3284753116966619
1448,-0.5129372504480014
1449,0.04563765293929592
1450,-0.2882292463680451
1451,-0.008712221251501319
1452,0.28960279953382306
1453,0.5261185233537627
1454,0.5569449329566907
1455,0.8491273377550362
1456,1.061807670544357
1457,0.6838888643578592
1458,1.5046939172078408
1459,0.9921205631133253
1460,0.9271730902978254
1461,1.77060434619828
1462,1.3900623916406705
1463,1.8984964308464738
1464,1.7251652725013067
1465,1.3430747494424071
1466,1.1330326894571139
1467,1.5378409383670577
1468,1.424381116497906
1469,1.1417595381559
1470,0.7959851943264669
1471,0.1463290953264626
1472,0.6984104604308974
1473,0.6866029498884677
1474,0.7381140644515012
1475,0.08966869743635698
1476,-0.06563698408632034
1477,-0.23596225372890078
1478,-0.485691384422585
1479,-0.16182446874808445
1480,-0.5330879733277333
1481,-0.5302690141560787
1482,-0.5974951978781307
1483,-0.6404677153182682
1484,-0.6414420193754142
1485,-0.630031927811871
1486,-0.756479144147081
1487,-0.8587524448418014
1488,-0.9329086627790936
1489,-0.8582521826914965
1490,-0.899007908916039
1491,-0.8117731988360669
1492,-0.7888551495431136
1493,-0.6432826256741809
1494,-0.6689593304618543
1495,-0.454875948252985
1496,-0.3029676153433958
1497,-0.8608073782238885
1498,-0.4027852291768722
1499,-0.5976378101301106
1500,-0.7816790730625005
1501,-0.40699333831715495
1502,-0.2563330734110322
1503,-0.11657402648215152
1504,-0.19112763105439023
1505,0.09013398312908309
1506,0.00023718390629613584
1507,0.21868848476767686
1508,-0.024820337196465616
1509,0.050809754985910345
1510,0.420859681790426
1511,-0.022082979990527083
1512,0.21879843757554943
1513,0.012964442657515571
1514,0.2440484402437845
1515,0.15844794682768895
1516,-0.05640072740641512
1517,-0.3890315722481871
1518,-0.20025326782819367
1519,-0.4201532694087997
1520,-0.45839528342834107
1521,-0.4773255862843968
1522,-0.35027890304299136
1523,-0.408702769592288
1524,-0.45068386403462884
1525,-0.647106716558604
1526,-0.17613587380722615
1527,-0.26640915456996955
1528,-0.07178514157797034
1529,-0.2667900221193791
1530,-0.11733957082911206
1531,-0.3230071512999617
1532,-0.10155755805274726
1533,0.007158623629617332
1534,0.11566492353529918
1535,0.098531965556644
1536,0.2730503128009464
1537,0.5243816620063172
1538,0.5536169472464813
1539,0.5107360552205672
1540,0.6924401494335405
1541,0.9651092453425401
1542,0.8023823355062614
1543,0.9085762071292658
1544,0.9467028509525891
1545,0.936607903026004
1546,1.02826257951627
1547,1.1323027719676737
1548,0.9202976994533569
1549,0.8988487505624819
1550,0.9280542905998289
1551,0.6543964755803884
1552,0.8822220760788347
1553,0.7310084917677868
1554,0.5768148547210915
1555,0.42049495773625567
1556,0.39226557991983
1557,0.08087648520936025
1558,-0.19784744691021305
1559,-0.32775312580955784
1560,-0.3232793724554431
1561,-0.3866368276601716
1562,-0.9104950851585617
1563,-0.9936580036598627
1564,-0.8627413167480317
1565,-1.1436901669855144
1566,-1.1011649730780797
1567,-1.2159925460948564
1568,-1.3789583729649773
1569,-1.5902836086962402
1570,-1.5533556334097531
1571,-1.4916370965391255
1572,-1.293774180841435
1573,-1.352156795314889
1574,-1.356863513812146
1575,-1.5112863641713512
1576,-1.4580385151522548
1577,-1.4809669976354802
1578,-1.041215683722322
1579,-1.1449624277763821
1580,-0.8812333722521994
1581,-0.595122534352179
1582,-0.5451885172301016
1583,-0.09027258491058712
1584,-0.14170599661053374
1585,-0.19983412619077975
1586,0.12057030356123015
1587,0.1384542521663388
1588,0.35862657199490156
1589,0.35396441741251805
1590,0.9123516701342441
1591,1.224333844933737
1592,1.5284702725004469
1593,0.4228828191295799
1594,1.1339049208791374
1595,1.2915629174007348
1596,1.457856411800303
1597,1.305958549850688
1598,1.2988979596078025
1599,1.41199782230655
1600,1.5915693910888888
1601,1.599853860853525
1602,1.3889508469685097
1603,0.998577529368229
1604,1.1479936694196742
1605,0.6839587258937191
1606,0.6347264641378924
1607,0.6558267948827419
1608,0.8759556211323491
1609,0.7083560110762127
1610,0.7766308723816867
1611,0.5443560984494128
1612,0.7439157578056586
1613,0.1832840849542006
1614,-0.03456108997869907
1615,0.34229558294046963
1616,0.2131312567988474
1617,0.15488840495625356
1618,-0.14588167073887545
1619,-0.05282188892717108
1620,-0.043501723237319455
1621,-0.017343344146587662
1622,-0.17028361876481632
1623,-0.19965036730007887
1624,-0.22318147092581492
1625,0.08754224465749547
1626,-0.016905101819444317
1627,0.09228498638108001
1628,-0.12492203573742648
1629,0.09185068695937124
1630,0.10526385050119019
1631,0.022131717663726642
1632,0.09455557052333016
1633,0.5214511315316427
1634,0.04956728250856154
1635,0.2663277373269821
1636,0.13144949834045624
1637,0.5789711535826996
1638,-0.048714235760930306
1639,-0.3528264090178832
1640,0.23770042376003758
1641,0.012669169920965275
1642,-0.3648808171415826
1643,0.2842083483891478
1644,-0.4795191437382077
1645,-0.5492508660553798
1646,-1.2453632085593456
1647,-0.6774638879140978
1648,-0.5832552708811487
1649,-1.2236707327900658
1650,-0.9193106892668533
1651,-1.1228892536535577
1652,-1.471090822353733
1653,-1.210839778624492
1654,-0.9614460326904241
1655,-1.5870422957936092
1656,-0.8218504571561877
1657,-1.5993765359555758
1658,-1.104907289914182
1659,-0.8210500475221769
1660,-1.1799194808036342
1661,-1.0631917665670385
1662,-1.2104832694397039
1663,-0.9868969459695228
1664,-0.8376677438252388
1665,-0.6972243236831125
1666,-0.8246502550264552
1667,-0.3894029282668691
1668,-0.5974789267724928
1669,0.13201059509960475
1670,-0.29506310775188993
1671,-0.13819063073493293
1672,0.5120277948382352
1673,-0.10306291904026293
1674,0.24673129314983774
1675,0.34670966685661386
1676,0.7747084447631716
1677,0.8254207396102876
1678,0.7430226938601526
1679,0.8943060679995332
1680,0.9011287452803086
1681,0.6858979243044009
1682,0.7212925125094608
1683,0.4645470416869002
1684,0.6769513744936156
1685,0.9489891139426313
1686,0.9819970478170951
1687,0.9257053184138943
1688,0.5890800451042147
1689,0.5925750152547137
1690,0.7309384794173929
1691,-0.12772626022774478
1692,0.12026229666394805
1693,0.18532374418018166
1694,0.1551120239134378
1695,0.03827039553014246
1696,-0.06129971777580179
1697,-0.2088312631097804
1698,-0.4663493549965785
1699,-0.2866405594382372
1700,-0.5157248454947022
1701,-0.6899498850934386
1702,-0.5759500720380627
1703,-0.9414331417366559
1704,-0.768806169905858
1705,-0.935572794496724
1706,-0.8126628149043765
1707,-0.7825136794221298
1708,-0.5469595306493028
1709,-0.6771483970321268
1710,-0.4656019870397641
1711,-0.3307968036012624
1712,-0.21383582573500032
1713,-0.0412009856125939
1714,0.11388882268144516
1715,-0.04324789440813843
1716,0.290806275937803
1717,0.29113700863269903
1718,0.3446581819494034
1719,0.593976757543535
1720,0.7887424680429637
1721,0.9661232270084276
1722,0.887074748638847
1723,1.2192887048798313
1724,1.210950586204168
1725,1.2826649977723608
1726,1.5735693379219389
1727,1.3018733932914588
1728,1.4997602277726447
1729,1.5327314919003139
1730,1.6723732441019608
1731,1.4113901958890407
1732,1.316320721556696
1733,1.1733380329200493
1734,1.2610423386739007
1735,1.5081303047965873
1736,1.0482168096052382
1737,1.1107170337540226
1738,1.2165071617427874
1739,0.8909857743600208
1740,0.6272781916420075
1741,0.7282080485572815
1742,0.22141833838236422
1743,0.3951920373305268
1744,0.4424919498263511
1745,0.3894128713390797
1746,-0.03962155059597043
1747,-0.10699689417875571
1748,-0.08133688048251848
1749,0.0658611785843721
1750,-0.28503425712307084
1751,-0.22641663427245537
1752,-0.43339365750839925
1753,-0.36113897131006534
1754,-0.2676717012216901
1755,-0.4257426180553829
1756,-0.3305744341855463
1757,-0.29710821400287135
1758,-0.19332369662667181
1759,0.006892048656155419
1760,-0.05616746885287344
1761,-0.26078427699427276
1762,-0.2879343596631471
1763,-0.40588255185105854
1764,-0.3680091656477721
1765,-0.01616963760250662
1766,-0.14778897976299782
1767,-0.32210761967693013
1768,-0.4939366485656672
1769,-0.4456131086513309
1770,-0.82662163182178
1771,-0.6051313046136351
1772,-0.8342879934937323
1773,-0.5562379857509017
1774,-0.9448551901860155
1775,-0.9811072254069552
1776,-0.8358184039184935
1777,-1.1315733034798674
1778,-1.4589978337996143
1779,-1.5008025926498496
1780,-1.919832505745346
1781,-1.5616601264641448
1782,-1.9451304408027676
1783,-1.7759673811477794
1784,-1.6874716545466468
1785,-1.9966052894091169
1786,-1.6943303438326256
1787,-1.7405569279735884
1788,-2.2189325067197974
1789,-1.8077384422960168
1790,-1.8000742447413083
1791,-1.8057270881781173
1792,-1.8487414095255341
1793,-1.8848791554280782
1794,-1.336820074658408
1795,-1.1536111484600124
1796,-0.9132158462639253
1797,-1.198299925430361
