date,value
1201,0.2283237605436672
1202,0.21470987591777635
1203,0.19974298000113055
1204,0.18354545880869666
1205,0.16624841237802035
1206,0.1479905812854747
1207,0.1289172150429756
1208,0.10917889167158279
1209,0.08893029813454734
1210,0.06832898161904
1211,0.04753408187947361
1212,0.026705054996164157
1213,0.006000398957675623
1214,-0.014423608554989586
1215,-0.03441414991971936
1216,-0.0538230747975561
1217,-0.07250806504945986
1218,-0.09033374792751422
1219,-0.10717274856218134
1220,-0.12290667327989357
1221,-0.13742701586752332
1222,-0.15063597954651536
1223,-0.16244720812469737
1224,-0.17278642055193472
1225,-0.18159194391128441
1226,-0.18881514072193595
1227,-0.19442072730888138
1228,-0.19838698089818307
1229,-0.20070583401893383
1230,-0.2013828557265842
1231,-0.20043712009788317
1232,-0.19790096337954344
1233,-0.19381963209112474
1234,-0.1882508252821935
1235,-0.18126413501470096
1236,-0.17294038997871763
1237,-0.16337090794478037
1238,-0.1526566635035148
1239,-0.14090737823601396
1240,-0.12824054109172378
1241,-0.11478036731824115
1242,-0.10065670478589805
1243,-0.08600389697414612
1244,-0.07095961223343472
1245,-0.05566364920348521
1246,-0.04025672845281736
1247,-0.02487928050530508
1248,-0.009670240435490807
1249,0.005234140854553093
1250,0.019701458716486875
1251,0.03360428047032571
1252,0.046821225344037876
1253,0.05923798962401722
1254,0.07074830847132574
1255,0.08125484639884972
1256,0.09067000901050407
1257,0.0989166692713577
1258,0.10592880230073623
1259,0.11165202345316624
1260,0.11604402526830288
1261,0.11907490972327742
1262,0.12072741310287692
1263,0.12099702170661948
1264,0.11989197753013986
1265,0.1174331739832228
1266,0.113653942631037
1267,0.10859973286052506
1268,0.10232768727353238
1269,0.09490611648359615
1270,0.0864138778384488
1271,0.07693966339648402
1272,0.0665812032481195
1273,0.05544439098348609
1274,0.043642338762319766
1275,0.03129437003319818
1276,0.01852495847438229
1277,0.005462622180362475
1278,-0.007761217503805012
1279,-0.021013402799813452
1280,-0.03416022204716204
1281,-0.04706859793451351
1282,-0.05960727130817045
1283,-0.07164797048729962
1284,-0.0830665561341305
1285,-0.09374413192781134
1286,-0.10356811157388646
1287,-0.1124332330425693
1288,-0.12024251136792019
1289,-0.1269081218497795
1290,-0.13235220608016157
1291,-0.1365075938580183
1292,-0.13931843475740438
1293,-0.1407407338672172
1294,-0.14074278702036955
1295,-0.13930551166925872
1296,-0.13642267043602896
1297,-0.1321009852633933
1298,-0.12636014100637705
1299,-0.11923267823103573
1300,-0.11076377591382908
1301,-0.10101092565848178
1302,-0.09004349995693178
1303,-0.0779422179112346
1304,-0.06479851269499498
1305,-0.050713805860518435
1306,-0.03579869438306982
1307,-0.020172057071037752
1308,-0.003960087653340549
1309,0.012704737521692766
1310,0.029684748684936868
1311,0.04683821976388258
1312,0.06402054402724211
1313,0.08108543852958261
1314,0.0978861673733813
1315,0.11427677363372069
1316,0.13011330970184032
1317,0.14525505580026787
1318,0.15956571650345341
1319,0.17291458526327452
1320,0.1851776671872114
1321,0.1962387506468133
1322,0.20599041870168744
1323,0.21433499180709648
1324,0.22118539382748237
1325,0.22646593399832726
1326,0.2301129981613601
1327,0.2320756433352491
1328,0.2323160904722319
1329,0.23081011108187632
1330,0.22754730427077496
1331,0.22253126164415615
1332,0.21577961843405347
1333,0.20732399015244152
1334,0.19720979500770808
1335,0.1854959632623403
1336,0.17225453563980953
1337,0.15757015380309625
1338,0.14153944681717578
1339,0.1242703183669952
1340,0.10588114032244589
1341,0.08649985901760926
1342,0.06626302133512772
1343,0.04531472835275563
1344,0.023805524912143605
1345,0.0018912340052266163
1346,-0.02026825466417892
1347,-0.04251023219948358
1348,-0.06467044406069
1349,-0.08658437936902208
1350,-0.10808856555122015
1351,-0.12902185785286924
1352,-0.14922671328041304
1353,-0.16855043864752317
1354,-0.186846402602185
1355,-0.2039752017941412
1356,-0.21980577170661175
1357,-0.23421643311835982
1358,-0.24709586567777309
1359,-0.25834400065714647
1360,-0.26787282560595793
1361,-0.2756070943332021
1362,-0.2814849364135745
1363,-0.28545836122505364
1364,-0.28749365237908475
1365,-0.28757164929256196
1366,-0.2856879135653152
1367,-0.28185277876093573
1368,-0.2760912831343534
1369,-0.26844298579934556
1370,-0.2589616677746922
1371,-0.24771492028204078
1372,-0.23478362358326965
1373,-0.22026132053344294
1374,-0.20425348987919656
1375,-0.18687672514588116
1376,-0.16825782572155878
1377,-0.1485328074578619
1378,-0.12784584075873684
1379,-0.10634812471478206
1380,-0.08419670635743504
1381,-0.06155325454905991
1382,-0.038582798390192075
1383,-0.015452440308259957
1384,0.00766994580668412
1385,0.03061702093816028
1386,0.05322328123928638
1387,0.07532634183303014
1388,0.0967681938009497
1389,0.11739642427044461
1390,0.1370653898175086
1391,0.15563733378943967
1392,0.1729834386156135
1393,0.18898480471088952
1394,0.2035333481808992
1395,0.2165326102070042
1396,0.22789847171421562
1397,0.237559767703311
1398,0.2454587964517856
1399,0.25155171964963574
1400,0.25580885042996826
1401,0.25821482717148414
1402,0.2587686718844928
1403,0.25748373293498084
1404,0.25438751280603733
1405,0.2495213825334175
1406,0.24294018537589102
1407,0.23471173318245198
1408,0.22491619979142397
1409,0.21364541663202008
1410,0.2010020764921956
1411,0.1870988521593886
1412,0.17205743732819911
1413,0.15600751779462252
1414,0.13908568151577994
1415,0.12143427660191497
1416,0.10320022672090745
1417,0.08453381372915647
1418,0.06558743759687535
1419,0.046514363865443276
1420,0.027467468960243657
1421,0.0085979936827425
1422,-0.009945684879106687
1423,-0.028019252952208973
1424,-0.04548362137340278
1425,-0.06220603909318187
1426,-0.07806114981370477
1427,-0.09293198317172505
1428,-0.10671087243337139
1429,-0.11930029128877859
1430,-0.13061360301695382
1431,-0.14057571602840407
1432,-0.14912364057905364
1433,-0.15620694227700394
1434,-0.16178808886771068
1435,-0.16584268767463273
1436,-0.1683596119854297
1437,-0.16934101559934855
1438,-0.16880223568353414
1439,-0.1667715850147855
1440,-0.16329003560329758
1441,-0.1584107965965863
1442,-0.1521987902394707
1443,-0.14473003051045297
1444,-0.13609090986104477
1445,-0.12637740024415767
1446,-0.1156941753260422
1447,-0.10415366142569871
1448,-0.09187502531232994
1449,-0.07898310751038862
1450,-0.06560731020655464
1451,-0.051880449224235736
1452,-0.037937579820896294
1453,-0.023914806273292344
1454,-0.009948085341299151
1455,0.003827966256768567
1456,0.01728125026768329
1457,0.030283341262636487
1458,0.04271060717964903
1459,0.054445286587464836
1460,0.06537651357939228
1461,0.07540128165209564
1462,0.08442533844167022
1463,0.09236400377529302
1464,0.09914290414528804
1465,0.10469861741822759
1466,0.10897922234912916
1467,0.11194474827350294
1468,0.11356752119101571
1469,0.11383240332735167
1470,0.11273692415766196
1471,0.11029130178875823
1472,0.10651835452007735
1473,0.10145330332780583
1474,0.09514346693479128
1475,0.08764785203313308
1476,0.07903664210943917
1477,0.06939058917688021
1478,0.05880031353671361
1479,0.047365517467563234
1480,0.035194119467679974
1481,0.022401316346481792
1482,0.00910858107306517
1483,-0.0045573951665869306
1484,-0.018465807776872345
1485,-0.032482881097572636
1486,-0.046473038637673714
1487,-0.06030009130691205
1488,-0.07382843359482227
1489,-0.0869242375709991
1490,-0.09945663458958931
1491,-0.11129887467394295
1492,-0.12232945373491522
1493,-0.1324331990345271
1494,-0.14150230364751593
1495,-0.14943730108875353
1496,-0.15614797176617656
1497,-0.161554173478756
1498,-0.16558658880542598
1499,-0.16818738291658109
1500,-0.1693107660801627
1501,-0.16892345592338398
1502,-0.16700503534119582
1503,-0.16354820280860632
1504,-0.15855891274677142
1505,-0.1520564045069513
1506,-0.1440731194622374
1507,-0.134654506629177
1508,-0.12385871817004518
1509,-0.11175619704562434
1510,-0.0984291599888022
1511,-0.08397097984519787
1512,-0.06848547216958692
1513,-0.05208609177038559
1514,-0.034895045650872314
1515,-0.017042329500877418
1516,0.001335304462473319
1517,0.020095439923671687
1518,0.0390911402732218
1519,0.058172134453199686
1520,0.07718603514597555
1521,0.09597957932450507
1522,0.1143998809809259
1523,0.1322956857326021
1524,0.14951861697187496
1525,0.165924403278493
1526,0.18137407695047147
1527,0.19573513373121632
1528,0.20888264411298896
1529,0.22070030698011567
1530,0.2310814368144909
1531,0.23992987621781747
1532,0.24716082610560952
1533,0.2527015865918476
1534,0.2564922023051741
1535,0.258486006651899
1536,0.25865006036087457
1537,0.2569654805046184
1538,0.25342765708229864
1539,0.24804635516617135
1540,0.2408457015460599
1541,0.2318640557495708
1542,0.2211537662600016
1543,0.20878081369290502
1544,0.19482434361675638
1545,0.17937609260734821
1546,0.16253971200016237
1547,0.14442999464426554
1548,0.12517201075743056
1549,0.10490015972885813
1550,0.0837571454075467
1551,0.06189288304405666
1552,0.03946334661745347
1553,0.01662936577124459
1554,-0.006444617999971092
1555,-0.029591825933043547
1556,-0.05264443711014177
1557,-0.07543489369275658
1558,-0.09779720577552198
1559,-0.11956824535626853
1560,-0.1405890190020893
1561,-0.16070590895853698
1562,-0.17977187270089612
1563,-0.1976475912599831
1564,-0.2142025570670898
1565,-0.22931609255110263
1566,-0.24287829128018568
1567,-0.2547908740674225
1568,-0.2649679531485072
1569,-0.273336698284532
1570,-0.27983789943818915
1571,-0.28442642151075104
1572,-0.28707154750267283
1573,-0.28775720736613075
1574,-0.28648209074542885
1575,-0.28325964274322146
1576,-0.2781179427996239
1577,-0.2710994677193843
1578,-0.26226074082176987
1579,-0.25167187011093106
1580,-0.2394159792635271
1581,-0.22558853609866958
1582,-0.21029658402406004
1583,-0.19365788273707185
1584,-0.17579996519183116
1585,-0.15685911851846446
1586,-0.13697929719270352
1587,-0.11631097729762296
1588,-0.09500996119074501
1589,-0.0732361422843788
1590,-0.051152239962563684
1591,-0.028922514890510287
1592,-0.006711475122398891
1593,0.015317416524089883
1594,0.0370030233787369
1595,0.058187793775896626
1596,0.07871898770976032
1597,0.09844986141506229
1598,0.11724080035572476
1599,0.13496039153766404
1600,0.1514864265688376
1601,0.16670682746706356
1602,0.18052048785851582
1603,0.19283802291124919
1604,0.20358242210512956
1605,0.21268959974217294
1606,0.22010883894679711
1607,0.22580312578380268
1608,0.22974937102810644
1609,0.23193851804474463
1610,0.23237553617481588
1611,0.2310792999633795
1612,0.22808235550283973
1613,0.2234305760902755
1614,0.21718271030425274
1615,0.2094098264857822
1616,0.2001946584549994
1617,0.18963085809987423
1618,0.1778221612315698
1619,0.16488147380544915
1620,0.15092988625164105
1621,0.13609562423980726
1622,0.12051294471347562
1623,0.10432098646705956
1624,0.08766258489863754
1625,0.07068306085272069
1626,0.05352899366402508
1627,0.03634698862853414
1628,0.0192824491567829
1629,0.0024783638089931337
1630,-0.013925881728482414
1631,-0.02979565788917249
1632,-0.045002200163320405
1633,-0.05942366457725179
1634,-0.07294612102581932
1635,-0.08546447629911241
1636,-0.09688331924202392
1637,-0.10711768114581162
1638,-0.11609370518697479
1639,-0.12374921949648289
1640,-0.13003420925419298
1641,-0.13491118405251765
1642,-0.13835543765360503
1643,-0.14035519816712722
1644,-0.1409116675948366
1645,-0.14003895061466456
1646,-0.13776387340467708
1647,-0.13412569422691234
1648,-0.1291757083960653
1649,-0.12297675114033085
1650,-0.11560260271464134
1651,-0.10713730094186014
1652,-0.09767436712980604
1653,-0.08731595203400733
1654,-0.07617190920178091
1655,-0.0643588036381176
1656,-0.05199886427123604
1657,-0.03921888916266553
1658,-0.026149112798836138
1659,-0.012922045114503705
1660,0.0003287078681577793
1661,0.01346963175070999
1662,0.026368489719439683
1663,0.038895496673178806
1664,0.05092447153762372
1665,0.062333957971000636
1666,0.07300830393371618
1667,0.08283869094121007
1668,0.09172410424359803
1669,0.09957223567198914
1670,0.10630031145820094
1671,0.11183583796444783
1672,0.11611725894924169
1673,0.11909451873886702
1674,0.12072952646367956
1675,0.12099651734947625
1676,0.11988230791838317
1677,0.11738644284501419
1678,0.11352123212361337
1679,0.10831167812370635
1680,0.10179529303731549
1681,0.09402180814259942
1682,0.08505277721908477
1683,0.07496107734091606
1684,0.06383031113927295
1685,0.0517541154562392
1686,0.03883538210286863
1687,0.025185397177508728
1688,0.010922906090303608
1689,-0.0038268879293354985
1690,-0.018933383499442957
1691,-0.03426169008570179
1692,-0.049673777071628455
1693,-0.06502965328712063
1694,-0.08018856711729283
1695,-0.09501021712801583
1696,-0.10935596304332051
1697,-0.12309002689252191
1698,-0.13608067421297787
1699,-0.14820136534606632
1700,-0.15933186709916858
1701,-0.16935931536222748
1702,-0.17817921966189065
1703,-0.18569640110672336
1704,-0.19182585571738175
1705,-0.1964935357447758
1706,-0.19963704224891132
1707,-0.20120622293845913
1708,-0.2011636700480739
1709,-0.19948511385236978
1710,-0.1961597082737676
1711,-0.19119020593105795
1712,-0.18459302088714402
1713,-0.1763981782822831
1714,-0.16664915097381267
1715,-0.1554025842390439
1716,-0.14272791052512585
1717,-0.1287068571421563
1718,-0.11343285068451367
1719,-0.09701032282473562
1720,-0.07955392294548341
1721,-0.061187643852409435
1722,-0.04204386753761363
1723,-0.022262338632699497
1724,-0.0019890737990447827
1725,0.018624784157916574
1726,0.03942415819394707
1727,0.060251265302371015
1728,0.0809468711988317
1729,0.1013515612198338
1730,0.12130701709173541
1731,0.1406572891634572
1732,0.15925005371776635
1733,0.17693784508332389
1734,0.19357925246143326
1735,0.2090400716556906
1736,0.22319440224901022
1737,0.23592568120499724
1738,0.24712764437893164
1739,0.25670520800144003
1740,0.2645752628414826
1741,0.2706673744591037
1742,0.274924383716711
1743,0.27730290252438206
1744,0.2777737006429628
1745,0.2763219802520278
1746,0.27294753590027687
