date,value
1210,0.7694617577922427
1211,0.6705178620293899
1212,0.5697709660831337
1213,0.4679122067390559
1214,0.3656294718896147
1215,0.2636022498612406
1216,0.16249658927988375
1217,0.06296020912303604
1218,-0.0343822027696771
1219,-0.1289334661399349
1220,-0.22012812509990748
1221,-0.3074363729156616
1222,-0.3903676549486587
1223,-0.468473922672099
1224,-0.5413525146461722
1225,-0.6086486434932208
1226,-0.6700574712340499
1227,-0.7253257588024868
1228,-0.7742530791180756
1229,-0.8166925867368808
1230,-0.8525513407876135
1231,-0.8817901816041271
1232,-0.9044231651551036
1233,-0.9205165630170289
1234,-0.9301874392071878
1235,-0.9336018186600242
1236,-0.9309724654642486
1237,-0.922556292152135
1238,-0.9086514243204832
1239,-0.889593947640285
1240,-0.8657543668564733
1241,-0.8375338086695595
1242,-0.8053600024088458
1243,-0.7696830741358851
1244,-0.7309711912430931
1245,-0.6897060957244466
1246,-0.6463785650843402
1247,-0.6014838403107812
1248,-0.5555170604669173
1249,-0.5089687432498171
1250,-0.4623203503296974
1251,-0.41603997542135507
1252,-0.37057819186011454
1253,-0.32636409496743174
1254,-0.2838015727092946
1255,-0.24326583608903218
1256,-0.20510023839271466
1257,-0.169613409839843
1258,-0.13707673140622903
1259,-0.10772216860357295
1260,-0.08174048284642826
1261,-0.05927983473874134
1262,-0.040444790196800015
1263,-0.025295736822057394
1264,-0.0138487143754265
1265,-0.006075659614350046
1266,-0.0019050621654109678
1267,-0.0012230245487074983
1268,-0.0038747159756249584
1269,-0.009666206138332021
1270,-0.01836666192603155
1271,-0.029710886867239727
1272,-0.04340218013558867
1273,-0.05911548919372112
1274,-0.07650082760905041
1275,-0.09518692727784339
1276,-0.11478509225963923
1277,-0.13489321966952783
1278,-0.15509995161613258
1279,-0.17498892102056868
1280,-0.19414305331595694
1281,-0.21214888551537364
1282,-0.228600863952803
1283,-0.24310558214839764
1284,-0.2552859207249998
1285,-0.26478505210362524
1286,-0.2712702738248097
1287,-0.27443663577117816
1288,-0.27401032829241406
1289,-0.26975180024272216
1290,-0.26145857821608376
1291,-0.2489677607872583
1292,-0.23215816431548505
1293,-0.21095209982029262
1294,-0.18531676357009977
1295,-0.15526522730819073
1296,-0.12085701744978149
1297,-0.08219827608971063
1298,-0.03944150023347047
1299,0.007215140725093945
1300,0.057528905638286
1301,0.11121399311552337
1302,0.16794345313372666
1303,0.22735148451193324
1304,0.2890361006689433
1305,0.35256214287721044
1306,0.4174646171880041
1307,0.4832523283577903
1308,0.5494117814778743
1309,0.6154113196209483
1310,0.6807054636896307
1311,0.7447394188015315
1312,0.8069537099888118
1313,0.866788908741017
1314,0.9236904109891997
1315,0.9771132265251978
1316,1.0265267395781357
1317,1.0714194003335211
1318,1.111303307578876
1319,1.1457186433909126
1320,1.1742379218374377
1321,1.1964700150442278
1322,1.212063921662267
1323,1.2207122447505787
1324,1.2221543483485786
1325,1.2161791645312614
1326,1.2026276255002515
1327,1.1813946982415007
1328,1.1524310024519087
1329,1.1157439957767132
1330,1.0713987138797907
1331,1.0195180564616884
1332,0.9602826140158247
1333,0.893930033841847
1334,0.8207539275859115
1335,0.7411023263200178
1336,0.6553756928756074
1337,0.5640245047800209
1338,0.4675464246781804
1339,0.3664830785268164
1340,0.26141646509667443
1341,0.1529650233824731
1342,0.04177938737560506
1343,-0.0714621397229902
1344,-0.18605835740454235
1345,-0.30129014933002085
1346,-0.4164256360431676
1347,-0.5307254590839036
1348,-0.6434481554918997
1349,-0.7538555808445775
1350,-0.8612183384652018
1351,-0.9648211722696216
1352,-1.0639682808963846
1353,-1.15798851128337
1354,-1.2462403907109256
1355,-1.3281169575201748
1356,-1.4030503522263469
1357,-1.4705161325687246
1358,-1.5300372781566087
1359,-1.5811878527676324
1360,-1.6235962950115872
1361,-1.6569483109683247
1362,-1.6809893455189173
1363,-1.695526612390084
1364,-1.7004306663961823
1365,-1.695636504962955
1366,-1.681144189723486
1367,-1.6570189827595576
1368,-1.6233909958901864
1369,-1.5804543552524941
1370,-1.5284658872472083
1371,-1.4677433357008998
1372,-1.3986631237989888
1373,-1.3216576779375804
1374,-1.2372123340992236
1375,-1.1458618506497051
1376,-1.0481865545533875
1377,-0.9448081508882539
1378,-0.8363852281854258
1379,-0.7236084945001234
1380,-0.6071957812226014
1381,-0.48788685344159444
1382,-0.36643806716474825
1383,-0.24361691486840356
1384,-0.12019650168368615
1385,0.003050004979503265
1386,0.1253549094181032
1387,0.2459614624724404
1388,0.3641292349918514
1389,0.4791393485826284
1390,0.5902995234976784
1391,0.6969489050543176
1392,0.7984626318019461
1393,0.8942561107897424
1394,0.9837889676884177
1395,1.0665686421797114
1396,1.1421536019207794
1397,1.2101561514941659
1398,1.2702448160421898
1399,1.322146282730374
1400,1.3656468867597198
1401,1.400593632322996
1402,1.4268947426456435
1403,1.4445197370368348
1404,1.453499036669769
1405,1.453923104581453
1406,1.4459411291003348
1407,1.4297592635449496
1408,1.4056384385586154
1409,1.3738917668256416
1410,1.3348815631260673
1411,1.289016005702602
1412,1.2367454677109144
1413,1.178558550080087
1414,1.1149778494034839
1415,1.0465554964930477
1416,0.973868502946207
1417,0.8975139544805004
1418,0.8181040908758018
1419,0.7362613131192515
1420,0.6526131587681143
1421,0.5677872866279061
1422,0.48240651158722864
1423,0.3970839298595561
1424,0.31241817396121296
1425,0.22898883551218982
1426,0.14735209239310493
1427,0.06803657494095675
1428,-0.008460496265833464
1429,-0.08167687087807654
1430,-0.1511884999856394
1431,-0.21661241340913034
1432,-0.27760922147197437
1433,-0.3338852228781618
1434,-0.38519410369156537
1435,-0.43133821589891685
1436,-0.4721694276111591
1437,-0.5075895405871153
1438,-0.5375502744188787
1439,-0.5620528203696554
1440,-0.5811469714714949
1441,-0.5949298390423761
1442,-0.603544169239944
1443,-0.6071762766041431
1444,-0.6060536147253615
1445,-0.6004420071821701
1446,-0.5906425646983979
1447,-0.5769883170499671
1448,-0.5598405905863788
1449,-0.5395851643007044
1450,-0.5166282391685253
1451,-0.4913922569657809
1452,-0.46431160595585863
1453,-0.4358282516979396
1454,-0.40638733176475716
1455,-0.37643275336433946
1456,-0.34640283273567646
1457,-0.31672601473388284
1458,-0.2878167102405075
1459,-0.26007128793597045
1460,-0.23386425556323548
1461,-0.2095446641068212
1462,-0.1874327663236568
1463,-0.16781695880909903
1464,-0.15095103428166978
1465,-0.13705176804504557
1466,-0.12629685965853077
1467,-0.11882324774247462
1468,-0.11472581258903652
1469,-0.1140564778689166
1470,-0.11682371924960616
1471,-0.1229924841997726
1472,-0.13248452367736968
1473,-0.14517913281615752
1474,-0.16091429416677375
1475,-0.17948821354426914
1476,-0.2006612351137247
1477,-0.22415811903802993
1478,-0.2496706618450753
1479,-0.27686063667221605
1480,-0.3053630277392983
1481,-0.33478953081147694
1482,-0.36473228906155053
1483,-0.3947678316484322
1484,-0.4244611805115608
1485,-0.4533700893559667
1486,-0.48104937758245714
1487,-0.5070553210124596
1488,-0.5309500606753723
1489,-0.5523059906730134
1490,-0.5707100862133632
1491,-0.5857681333139777
1492,-0.597108822411113
1493,-0.6043876691679588
1494,-0.6072907271458884
1495,-0.6055380586752334
1496,-0.5988869322230516
1497,-0.5871347167886851
1498,-0.570121446345187
1499,-0.5477320300654638
1500,-0.519898087003789
1501,-0.4865993870219295
1502,-0.4478648830286971
1503,-0.4037733230151204
1504,-0.354453433886264
1505,-0.3000836726858112
1506,-0.24089154445099742
1507,-0.1771524895929324
1508,-0.10918834734042787
1509,-0.03736540538365119
1510,0.03790795062271645
1511,0.11618397061815001
1512,0.1969786363920845
1513,0.2797750970466779
1514,0.36402741723766974
1515,0.449164609037342
1516,0.5345949157710168
1517,0.6197103139416194
1518,0.7038911973946369
1519,0.7865112062050215
1520,0.8669421614026507
1521,0.9445590656056841
1522,1.0187451289108238
1523,1.0888967790026238
1524,1.1544286143944418
1525,1.214778260002392
1526,1.2694110848790103
1527,1.3178247428906973
1528,1.359553498405155
1529,1.394172300651912
1530,1.4213005723181835
1531,1.4406056801285638
1532,1.4518060576130098
1533,1.4546739529735142
1534,1.4490377778940422
1535,1.4347840362770148
1536,1.4118588152075267
1537,1.3802688239166412
1538,1.340081970109448
1539,1.2914274667128025
1540,1.2344954658518397
1541,1.1695362206528488
1542,1.0968587792620752
1543,1.0168292192344635
1544,0.929868434152613
1545,0.8364494879538922
1546,0.7370945559432205
1547,0.632371474821805
1548,0.5228899272405901
1549,0.4092972893653263
1550,0.29227417269350503
1551,0.17252969386928826
1552,0.05079650848038566
1553,-0.07217435322786862
1554,-0.1956188091373411
1555,-0.31876516562457713
1556,-0.4408396335897381
1557,-0.5610718775566435
1558,-0.6787005549259102
1559,-0.7929788024798996
1560,-0.9031796275993698
1561,-1.0086011623546591
1562,-1.1085717396733745
1563,-1.20245475215369
1564,-1.2896532557765015
1565,-1.3696142827573548
1566,-1.4418328300542067
1567,-1.505855492591402
1568,-1.561283713053149
1569,-1.6077766231187338
1570,-1.6450534542322373
1571,-1.6728954993955982
1572,-1.6911476110180126
1573,-1.6997192235180822
1574,-1.6985848931282734
1575,-1.6877843511636121
1576,-1.6674220708573184
1577,-1.6376663517041092
1578,-1.5987479290561524
1579,-1.550958120456263
1580,-1.4946465238377633
1581,-1.4302182862408377
1582,-1.3581309650629252
1583,-1.2788910070483857
1584,-1.193049873204694
1585,-1.1011998405847376
1586,-1.0039695143752694
1587,-0.902019085960118
1588,-0.7960353745655765
1589,-0.6867266917289876
1590,-0.5748175691469707
1591,-0.4610433914466487
1592,-0.3461449760739375
1593,-0.23086314280260364
1594,-0.11593331533419088
1595,-0.002080197082833815
1596,0.10998743747618411
1597,0.21958179556316487
1598,0.32604092399676526
1599,0.4287333349674133
1600,0.5270623643878687
1601,0.6204702297907156
1602,0.7084417572684141
1603,0.7905077497188784
1604,0.8662479716454549
1605,0.9352937289398833
1606,0.9973300254240147
1607,1.0520972814131389
1608,1.0993926031618844
1609,1.1390705957332483
1610,1.1710437155619915
1611,1.1952821627348478
1612,1.2118133167508058
1613,1.220720723224578
1614,1.2221426426248394
1615,1.2162701756662921
1616,1.2033449833722536
1617,1.1836566230644974
1618,1.1575395245932043
1619,1.1253696339671968
1620,1.087560754160067
1621,1.0445606152302336
1622,0.9968467079833263
1623,0.9449219172068386
1624,0.8893099920053913
1625,0.8305508919482953
1626,0.7691960486002867
1627,0.7058035825347133
1628,0.6409335161223837
1629,0.5751430222476803
1630,0.5089817486282155
1631,0.44298725660979466
1632,0.37768061218201526
1633,0.3135621655214105
1634,0.25110755363112836
1635,0.19076395862372691
1636,0.13294665190406846
1637,0.0780358519720596
1638,0.02637392080161425
1639,-0.021737079213760543
1640,-0.06603744890197324
1641,-0.10631152098781119
1642,-0.14238892166864525
1643,-0.1741454164686202
1644,-0.20150333532700354
1645,-0.2244315754887468
1646,-0.2429451843823354
1647,-0.2571045282613219
1648,-0.267014055921498
1649,-0.2728206702558612
1650,-0.27471172374547626
1651,-0.27291265717819785
1652,-0.26768430391226394
1653,-0.2593198848327747
1654,-0.24814172176239763
1655,-0.23449769946152285
1656,-0.21875750846772493
1657,-0.20130870286222108
1658,-0.18255260859672034
1659,-0.16290011925485018
1660,-0.14276741704794554
1661,-0.1225716574477461
1662,-0.1027266561335682
1663,-0.08363861687657785
1664,-0.06570193859951964
1665,-0.049295139139934246
1666,-0.034776932214619666
1667,-0.02248249274159128
1668,-0.012719944034397381
1669,-0.005767098456233459
1670,-0.0018684809240936302
1671,-0.0012326622047060705
1672,-0.0040299262648596
1673,-0.010390293051444914
1674,-0.020401915005423803
1675,-0.034109862384835266
1676,-0.05151530911198588
1677,-0.07257512739744952
1678,-0.09720189585753075
1679,-0.12526432226217532
1680,-0.15658807845710843
1681,-0.19095704142746228
1682,-0.22811493094047564
1683,-0.2677673307517835
1684,-0.30958407701246515
1685,-0.3532019943006598
1686,-0.39822795664937694
1687,-0.444242248076924
1688,-0.490802194472468
1689,-0.5374460362691513
1690,-0.5836970091715212
1691,-0.6290675983113161
1692,-0.6730639296020811
1693,-0.7151902607625245
1694,-0.7549535334922854
1695,-0.7918679476205734
1696,-0.8254595177139799
1697,-0.8552705726279615
1698,-0.8808641588175283
1699,-0.9018283088843535
1700,-0.9177801378247892
1701,-0.9283697307484609
1702,-0.9332837874497887
1703,-0.9322489911220689
1704,-0.9250350706902113
1705,-0.9114575286861023
1706,-0.8913800092799775
1707,-0.8647162839901276
1708,-0.8314318356979553
1709,-0.7915450248703644
1710,-0.7451278253098261
1711,-0.6923061202860745
1712,-0.6332595535231642
1713,-0.5682209331916752
1714,-0.4974751907578689
1715,-0.42135790023892666
1716,-0.3402533670754501
1717,-0.25459229942882877
1718,-0.16484907821201225
1719,-0.07153864553859471
1720,0.024786965501198462
1721,0.12354243378488644
1722,0.22411325703058355
1723,0.3258601311959841
1724,0.4281235686413847
1725,0.5302287192053479
1726,0.6314903565405238
1727,0.7312179905595064
1728,0.8287210656592889
1729,0.9233142035381069
1730,1.0143224488977993
1731,1.1010864761430923
1732,1.1829677153484761
1733,1.2593533562628463
1734,1.3296611899582595
1735,1.3933442488957306
1736,1.4498952076688716
1737,1.4988505084837733
1738,1.5397941775265092
1739,1.5723613007414425
1740,1.5962411301751107
1741,1.6111797949107687
1742,1.6169825937046138
1743,1.6135158497114173
1744,1.6007083111283011
1745,1.5785520851629389
1746,1.5471030964175345
1747,1.5064810645427231
1748,1.4568689998255653
1749,1.3985122192020527
1750,1.3317168889961009
1751,1.2568481044527582
1752,1.1743275198228262
1753,1.0846305463391652
1754,0.9882831388725876
1755,0.8858581953393008
1756,0.7779715960256779
1757,0.6652779128744447
1758,0.5484658214158198
1759,0.42825325040616746
1760,0.30538230633595226
1761,0.18061401177114955
1762,0.054722897983012934
1763,-0.0715085065118468
1764,-0.19729524904533915
1765,-0.3218555445762248
1766,-0.44441634305372485
1767,-0.564218829462816
1768,-0.6805238141869152
1769,-0.7926169722022287
1770,-0.8998138908287666
1771,-1.0014648872959866
1772,-1.0969595592237869
1773,-1.1857310332570703
1774,-1.2672598795069292
1775,-1.341077662124012
1776,-1.4067700992380103
1777,-1.4639798086178195
1778,-1.512408618714324
1779,-1.5518194282150348
1780,-1.5820376008387615
1781,-1.6029518857998561
1782,-1.6145148581451858
1783,-1.6167428769822865
1784,-1.6097155634430522
1785,-1.5935748040328086
1786,-1.5685232887688338
1787,-1.5348225971848566
1788,-1.4927908488390815
1789,-1.44279993838403
1790,-1.3852723785092955
